,filename,label
17672,UC154P115ThinF_IMG_20151115_141621_cell_47.png,1
8730,PC45P6ThinF_IMG_20151130_155110_cell_200.png,0
11859,PC81P42ThinF_IMG_20150817_120856_cell_202.png,0
15718,UC128P89ThinF_IMG_20151004_130810_cell_115.png,1
16172,UC133P94ThinF_IMG_20151004_155721_cell_107.png,1
22934,UC241NThinF_IMG_20151207_124608_cell_171.png,1
13837,UC100P61ThinF_IMG_20150918_145938_cell_83.png,1
6584,PC182P143NThinF_IMG_20151201_171950_cell_183.png,0
23493,UC45P6ThinF_IMG_20151130_160241_cell_137.png,1
10676,PC68P29N_ThinF_IMG_20150819_133447_cell_176.png,0
12802,PC93P54ThinF_IMG_20150821_162641_cell_225.png,0
24403,UC57P18thinF_IMG_20150729_104027_cell_128.png,1
21553,UC221ThinF_IMG_20151106_160304_cell_22.png,1
21576,UC221ThinF_IMG_20151106_160653_cell_197.png,1
13650,PC99P60ThinF_IMG_20150918_141857_cell_28.png,0
11640,PC80P41ThinF_IMG_20150817_111121_cell_144.png,0
16004,UC131P92ThinF_IMG_20151004_145410_cell_32.png,1
15593,UC126P87ThinF_IMG_20151004_104813_cell_104.png,1
11998,PC82P43ThinF_IMG_20150817_124010_cell_210.png,0
1246,PC118P79ThinF_IMG_20151002_105018_cell_133.png,0
1930,PC128P89ThinF_IMG_20151004_130408_cell_159.png,0
1317,PC118P79ThinF_IMG_20151002_105346_cell_162.png,0
15418,UC123P84ThinF_IMG_20151002_152330_cell_187.png,1
4167,PC140P101ThinF_IMG_20151005_210309_cell_176.png,0
26302,UC81P42ThinF_IMG_20150817_120712_cell_57.png,1
3823,PC137P98ThinF_IMG_20151005_160918_cell_73.png,0
23755,UC48P9thinF_IMG_20150721_161055_cell_57.png,1
1370,PC118P79ThinF_IMG_20151002_105827_cell_156.png,0
21628,UC222ThinF_IMG_20151115_151015_cell_117.png,1
14716,UC113P74ThinF_IMG_20150930_135904_cell_147.png,1
18652,UC169P130ThinF_IMG_20151118_172913_cell_122.png,1
20368,UC204ThinF_IMG_20151029_110627_cell_4.png,1
6643,PC182P143NThinF_IMG_20151201_172057_cell_156.png,0
7079,PC183P144NThinF_IMG_20151201_223431_cell_102.png,0
3058,PC132P93ThinF_IMG_20151004_152808_cell_58.png,0
9608,PC59P20thinF_IMG_20150803_111333_cell_169.png,0
10881,PC68P29N_ThinF_IMG_20150819_134625_cell_19.png,0
23855,UC4thin_original_IMG_20150608_165540_cell_184.png,1
27054,UC92P53ThinF_IMG_20150821_151224_cell_98.png,1
21308,UC217ThinF_IMG_20151106_142147_cell_161.png,1
14646,UC112P73ThinF_IMG_20150930_131659_cell_190.png,1
9476,PC52P13thinF_IMG_20150725_124830_cell_176.png,0
11856,PC81P42ThinF_IMG_20150817_120856_cell_199.png,0
13142,PC97P58ThinF_IMG_20150917_152225_cell_19.png,0
21908,UC226ThinF_IMG_20151112_131622_cell_154.png,1
16567,UC139P100ThinF_IMG_20151005_183338_cell_19.png,1
18919,UC173P134NThinF_IMG_20151130_115339_cell_2.png,1
4681,PC159P120ThinF_IMG_20151115_185541_cell_181.png,0
17980,UC159P120ThinF_IMG_20151115_190002_cell_98.png,1
2297,PC129P90ThinF_IMG_20151004_134636_cell_30.png,0
11474,PC77P38ThinF_IMG_20150601_155642_cell_149.png,0
25154,UC66P27N_ThinF_IMG_20150818_164754_cell_77.png,1
11944,PC82P43ThinF_IMG_20150817_123824_cell_187.png,0
15139,UC119P80ThinF_IMG_20151002_124425_cell_35.png,1
10296,PC65P26N_ThinF_IMG_20150818_154326_cell_184.png,0
1549,PC119P80ThinF_IMG_20151002_123608_cell_154.png,0
25272,UC68P29N_ThinF_IMG_20150819_134326_cell_1.png,1
257,PC101P62ThinF_IMG_20150923_165215_cell_19.png,0
19349,UC179P140ThinF_IMG_20151127_153436_cell_137.png,1
3539,PC136P97ThinF_IMG_20151005_141803_cell_123.png,0
22624,UC237ThinF_IMG_20151127_104748_cell_88.png,1
24451,UC57P18thinF_IMG_20150729_110457_cell_32.png,1
27414,UC97P58ThinF_IMG_20150917_152032_cell_128.png,1
20055,UC189P150ThinF_IMG_20151203_141719_cell_11.png,1
6214,PC180P141NThinF_IMG_20151201_170021_cell_1.png,0
21756,UC224ThinF_IMG_20151112_112334_cell_93.png,1
13181,PC98P59ThinF_IMG_20150917_153030_cell_161.png,0
1848,PC125P86ThinF_IMG_20151004_102132_cell_151.png,0
13302,PC99P60ThinF_IMG_20150918_141001_cell_136.png,0
20592,UC207ThinF_IMG_20151029_143952_cell_233.png,1
12570,PC91P52ThinF_IMG_20150821_124311_cell_20.png,0
3452,PC136P97ThinF_IMG_20151005_140538_cell_93.png,0
26971,UC91P52ThinF_IMG_20150821_124504_cell_132.png,1
4695,PC159P120ThinF_IMG_20151115_190002_cell_228.png,0
9630,PC59P20thinF_IMG_20150803_112733_cell_172.png,0
25807,UC75P36_ThinF_IMG_20150815_163015_cell_68.png,1
4373,PC145P106ThinF_IMG_20151016_155121_cell_194.png,0
8843,PC46P7ThinF_IMG_20151130_205828_cell_153.png,0
11025,PC68P29N_ThinF_IMG_20150819_134830_cell_2.png,0
16449,UC137P98ThinF_IMG_20151005_163901_cell_38.png,1
24387,UC56P17thinF_IMG_20150728_160537_cell_32.png,1
10384,PC66P27N_ThinF_IMG_20150818_164702_cell_157.png,0
25117,UC66P27N_ThinF_IMG_20150818_164008_cell_118.png,1
5390,PC176P137NThinF_IMG_20151201_114035_cell_139.png,0
3291,PC133P94ThinF_IMG_20151004_155144_cell_128.png,0
5375,PC176P137NThinF_IMG_20151201_114035_cell_124.png,0
17949,UC158P119ThinF_IMG_20151115_183157_cell_111.png,1
21707,UC223ThinF_IMG_20151112_104410_cell_156.png,1
16284,UC135P96ThinF_IMG_20151005_124031_cell_72.png,1
8977,PC48P9thinF_IMG_20150721_160944_cell_199.png,0
25980,UC77P38ThinF_IMG_20150602_143524_cell_49.png,1
15976,UC130P91ThinF_IMG_20151004_142951_cell_32.png,1
6800,PC182P143NThinF_IMG_20151201_172524_cell_162.png,0
6300,PC181P142ThinF_IMG_20151127_155722_cell_189.png,0
19416,UC180P141NThinF_IMG_20151201_163848_cell_27.png,1
9894,PC59P20thinF_IMG_20150803_113430_cell_15.png,0
25430,UC6NThinF_IMG_20150609_122832_cell_87.png,1
13203,PC98P59ThinF_IMG_20150917_154235_cell_208.png,0
27003,UC91P52ThinF_IMG_20150821_124937_cell_8.png,1
24000,UC51AP12thinF_IMG_20150724_154243_cell_9.png,1
18175,UC162P123ThinF_IMG_20151116_102751_cell_146.png,1
17819,UC156P117ThinF_IMG_20151115_155104_cell_208.png,1
21773,UC224ThinF_IMG_20151112_112834_cell_12.png,1
16845,UC142P103ThinF_IMG_20151005_222255_cell_64.png,1
25096,UC66P27N_ThinF_IMG_20150818_163419_cell_127.png,1
4979,PC168P129ThinF_IMG_20151118_160845_cell_153.png,0
23036,UC33P1thinF_IMG_20150619_115808a_cell_59.png,1
26186,UC7NthinF_IMG_20150611_105043_cell_96.png,1
13620,PC99P60ThinF_IMG_20150918_141620_cell_54.png,0
23911,UC4thin_original_IMG_20150608_170038_cell_214.png,1
9166,PC48P9thinF_IMG_20150721_164031_cell_20.png,0
27486,UC98P59ThinF_IMG_20150917_154452_cell_33.png,1
8073,PC39P4thinF_original_IMG_20150622_105102_cell_105.png,0
11468,PC76P37ThinF_IMG_20150815_173019_cell_239.png,0
10567,PC68P29N_ThinF_IMG_20150819_133350_cell_146.png,0
16088,UC132P93ThinF_IMG_20151004_152257_cell_27.png,1
6742,PC182P143NThinF_IMG_20151201_172216_cell_199.png,0
19033,UC174P135NThinF_IMG_20151127_135554_cell_3.png,1
24650,UC5NThinF_IMG_20150609_122108_cell_141.png,1
11439,PC76P37ThinF_IMG_20150815_172808_cell_231.png,0
22764,UC239ThinF_IMG_20151127_113150_cell_130.png,1
13377,PC99P60ThinF_IMG_20150918_141129_cell_134.png,0
14991,UC117P78ThinF_IMG_20150930_221812_cell_61.png,1
27033,UC92P53ThinF_IMG_20150821_150718_cell_144.png,1
24384,UC56P17thinF_IMG_20150728_160438_cell_8.png,1
7177,PC184P145ThinF_IMG_20151203_102405_cell_180.png,0
6835,PC182P143NThinF_IMG_20151201_172524_cell_197.png,0
4105,PC139P100ThinF_IMG_20151005_183338_cell_139.png,0
9822,PC59P20thinF_IMG_20150803_113051_cell_188.png,0
17362,UC150P111ThinF_IMG_20151115_115805_cell_63.png,1
16705,UC140P101ThinF_IMG_20151005_210309_cell_136.png,1
7434,PC184P145ThinF_IMG_20151203_103824_cell_152.png,0
17566,UC153P114ThinF_IMG_20151115_135639_cell_4.png,1
14707,UC113P74ThinF_IMG_20150930_134949_cell_135.png,1
3858,PC137P98ThinF_IMG_20151005_161449_cell_11.png,0
16394,UC137P98ThinF_IMG_20151005_160122_cell_18.png,1
183,PC101P62ThinF_IMG_20150918_151507_cell_73.png,0
630,PC112P73ThinF_IMG_20150930_131401_cell_165.png,0
18053,UC160P121ThinF_IMG_20151116_093704_cell_124.png,1
3006,PC132P93ThinF_IMG_20151004_152808_cell_10.png,0
12067,PC82P43ThinF_IMG_20150817_125114_cell_2.png,0
16220,UC134P95ThinF_IMG_20151005_121952_cell_104.png,1
6850,PC182P143NThinF_IMG_20151201_172607_cell_15.png,0
25709,UC73P34_ThinF_IMG_20150815_112246_cell_160.png,1
15276,UC121P82ThinF_IMG_20151002_134953_cell_65.png,1
25549,UC71P32_ThinF_IMG_20150813_162554_cell_40.png,1
12931,PC97P58ThinF_IMG_20150917_145555_cell_165.png,0
2283,PC129P90ThinF_IMG_20151004_134636_cell_18.png,0
20844,UC211ThinF_IMG_20151029_163959_cell_169.png,1
25592,UC72P33_ThinF_IMG_20150815_104307_cell_154.png,1
5150,PC174P135NThinF_IMG_20151127_135342_cell_215.png,0
15813,UC129P90ThinF_IMG_20151004_133703_cell_58.png,1
24372,UC56P17thinF_IMG_20150728_160256_cell_65.png,1
13274,PC99P60ThinF_IMG_20150918_141001_cell_108.png,0
19632,UC183P144NThinF_IMG_20151201_223431_cell_13.png,1
25441,UC70P31_ThinF_IMG_20150813_130510_cell_43.png,1
10893,PC68P29N_ThinF_IMG_20150819_134625_cell_3.png,0
21201,UC216ThinF_IMG_20151106_134931_cell_41.png,1
19088,UC175P136NThinF_IMG_20151127_141428_cell_204.png,1
11663,PC80P41ThinF_IMG_20150817_111246_cell_113.png,0
18141,UC161P122ThinF_IMG_20151116_101315_cell_81.png,1
4144,PC140P101ThinF_IMG_20151005_210026_cell_171.png,0
18432,UC165P126ThinF_IMG_20151117_173346_cell_75.png,1
25109,UC66P27N_ThinF_IMG_20150818_163551_cell_30.png,1
10372,PC66P27N_ThinF_IMG_20150818_164408_cell_151.png,0
7552,PC184P145ThinF_IMG_20151203_104334_cell_2.png,0
6904,PC182P143NThinF_IMG_20151201_172759_cell_13.png,0
19042,UC174P135NThinF_IMG_20151127_135640_cell_117.png,1
9588,PC59P20thinF_IMG_20150803_111333_cell_149.png,0
21064,UC214ThinF_IMG_20151106_114611_cell_166.png,1
5590,PC176P137NThinF_IMG_20151201_122811_cell_145.png,0
13094,PC97P58ThinF_IMG_20150917_151903_cell_30.png,0
1560,PC119P80ThinF_IMG_20151002_123911_cell_136.png,0
21568,UC221ThinF_IMG_20151106_160515_cell_87.png,1
16656,UC13NThinF_IMG_20150614_131617_cell_22.png,1
14557,UC111P72ThinF_IMG_20150930_112827_cell_128.png,1
12825,PC93P54ThinF_IMG_20150821_163452_cell_210.png,0
3837,PC137P98ThinF_IMG_20151005_161306_cell_12.png,0
18260,UC163P124ThinF_IMG_20151116_111147_cell_180.png,1
13408,PC99P60ThinF_IMG_20150918_141314_cell_100.png,0
10120,PC60P21thinF_IMG_20150804_105639_cell_1.png,0
13183,PC98P59ThinF_IMG_20150917_153030_cell_163.png,0
12484,PC89P50ThinF_IMG_20150820_163728_cell_192.png,0
4964,PC168P129ThinF_IMG_20151118_155802_cell_151.png,0
12926,PC96P57ThinF_IMG_20150824_111748_cell_218.png,0
1828,PC124P85ThinF_IMG_20151002_155026_cell_176.png,0
15462,UC124P85ThinF_IMG_20151002_154846_cell_56.png,1
23621,UC47P8thinOriginalOlympusCX21_IMG_20150717_173554_cell_91.png,1
19955,UC188P149ThinF_IMG_20151203_134229_cell_16.png,1
27499,UC99P60ThinF_IMG_20150918_140900_cell_91.png,1
16341,UC136P97ThinF_IMG_20151005_141803_cell_98.png,1
24829,UC62P23N_ThinF_IMG_20150818_132918_cell_108.png,1
11911,PC82P43ThinF_IMG_20150817_123652_cell_209.png,0
3391,PC134P95ThinF_IMG_20151005_121343_cell_122.png,0
5612,PC176P137NThinF_IMG_20151201_122811_cell_167.png,0
26568,UC85P46ThinF_IMG_20150820_105748_cell_49.png,1
3757,PC137P98ThinF_IMG_20151005_155444_cell_101.png,0
17648,UC154P115ThinF_IMG_20151115_141507_cell_166.png,1
12117,PC84P45ThinF_IMG_20150818_101056_cell_111.png,0
24127,UC53P14thinF_IMG_20150726_114404_cell_120.png,1
1073,PC116P77ThinF_IMG_20150930_171954_cell_78.png,0
17360,UC150P111ThinF_IMG_20151115_115805_cell_52.png,1
3141,PC133P94ThinF_IMG_20151004_154158_cell_125.png,0
23424,UC42P5thin_original_IMG_20150623_135251_cell_20.png,1
9830,PC59P20thinF_IMG_20150803_113139_cell_10.png,0
8262,PC39P4thinF_original_IMG_20150622_110352_cell_78.png,0
22780,UC239ThinF_IMG_20151127_113202_cell_216.png,1
19980,UC188P149ThinF_IMG_20151203_134419_cell_40.png,1
12051,PC82P43ThinF_IMG_20150817_124728_cell_5.png,0
3703,PC136P97ThinF_IMG_20151005_144449_cell_21.png,0
14226,UC106P67ThinF_IMG_20150924_103245_cell_142.png,1
18027,UC160P121ThinF_IMG_20151116_092925_cell_127.png,1
10773,PC68P29N_ThinF_IMG_20150819_134326_cell_148.png,0
27399,UC97P58ThinF_IMG_20150917_151512_cell_26.png,1
13571,PC99P60ThinF_IMG_20150918_141620_cell_1.png,0
15622,UC126P87ThinF_IMG_20151004_105844_cell_1.png,1
16858,UC142P103ThinF_IMG_20151005_222440_cell_66.png,1
309,PC101P62ThinF_IMG_20150923_170110_cell_7.png,0
7495,PC184P145ThinF_IMG_20151203_104153_cell_143.png,0
17560,UC153P114ThinF_IMG_20151115_135639_cell_215.png,1
1065,PC116P77ThinF_IMG_20150930_171954_cell_113.png,0
1583,PC119P80ThinF_IMG_20151002_124345_cell_143.png,0
18783,UC171P132ThinF_IMG_20151119_152913_cell_50.png,1
13116,PC97P58ThinF_IMG_20150917_152032_cell_166.png,0
20466,UC205ThinF_IMG_20151106_151800_cell_134.png,1
25680,UC73P34_ThinF_IMG_20150815_111422_cell_163.png,1
27083,UC93P54ThinF_IMG_20150821_162641_cell_102.png,1
8469,PC39P4thinF_original_IMG_20150622_112119_cell_4.png,0
10710,PC68P29N_ThinF_IMG_20150819_134112_cell_135.png,0
6377,PC181P142ThinF_IMG_20151127_160514_cell_167.png,0
10330,PC66P27N_ThinF_IMG_20150818_163551_cell_177.png,0
16734,UC141P102ThinF_IMG_20151005_213930_cell_45.png,1
24075,UC52P13thinF_IMG_20150725_124606_cell_72.png,1
21142,UC215ThinF_IMG_20151106_133116_cell_133.png,1
2032,PC128P89ThinF_IMG_20151004_131632_cell_170.png,0
13350,PC99P60ThinF_IMG_20150918_141129_cell_107.png,0
22549,UC236ThinF_IMG_20151127_102115_cell_210.png,1
20920,UC212ThinF_IMG_20151106_105437_cell_295.png,1
12373,PC85P46ThinF_IMG_20150820_105301_cell_256.png,0
9613,PC59P20thinF_IMG_20150803_111333_cell_174.png,0
14943,UC117P78ThinF_IMG_20150930_214317_cell_77.png,1
295,PC101P62ThinF_IMG_20150923_170110_cell_16.png,0
23174,UC38P3thinF_original_IMG_20150621_112023_cell_59.png,1
9261,PC49P10thinF_IMG_20150724_102843_cell_182.png,0
17644,UC154P115ThinF_IMG_20151115_141507_cell_111.png,1
1188,PC117P78ThinF_IMG_20150930_215322_cell_87.png,0
9725,PC59P20thinF_IMG_20150803_112802_cell_190.png,0
25829,UC75P36_ThinF_IMG_20150815_163225_cell_106.png,1
26284,UC81P42ThinF_IMG_20150817_120351_cell_85.png,1
174,PC101P62ThinF_IMG_20150918_151507_cell_64.png,0
4408,PC146P107ThinF_IMG_20151018_140342_cell_250.png,0
23316,UC3thin_original_IMG_20150608_162835_cell_77.png,1
22256,UC231ThinF_IMG_20151112_153246_cell_184.png,1
25895,UC76P37ThinF_IMG_20150815_172808_cell_170.png,1
1573,PC119P80ThinF_IMG_20151002_124304_cell_165.png,0
23618,UC47P8thinOriginalOlympusCX21_IMG_20150717_173554_cell_58.png,1
344,PC101P62ThinF_IMG_20150923_170344_cell_73.png,0
4903,PC167P128ReThinF_IMG_20151201_105559_cell_241.png,0
12089,PC82P43ThinF_IMG_20150817_125326_cell_22.png,0
19079,UC175P136NThinF_IMG_20151127_141428_cell_100.png,1
17705,UC155P116ThinF_IMG_20151115_142805_cell_45.png,1
22271,UC231ThinF_IMG_20151112_153359_cell_91.png,1
19669,UC184P145ThinF_IMG_20151203_102405_cell_128.png,1
20346,UC203ThinF_IMG_20151029_110105_cell_215.png,1
5146,PC174P135NThinF_IMG_20151127_135311_cell_210.png,0
19719,UC184P145ThinF_IMG_20151203_103824_cell_41.png,1
655,PC113P74ThinF_IMG_20150930_134429_cell_178.png,0
3634,PC136P97ThinF_IMG_20151005_142627_cell_8.png,0
23699,UC47P8thin_Original_Motic_IMG_20150714_093947_cell_104.png,1
15115,UC119P80ThinF_IMG_20151002_124304_cell_110.png,1
25565,UC71P32_ThinF_IMG_20150813_163120_cell_78.png,1
10961,PC68P29N_ThinF_IMG_20150819_134712_cell_32.png,0
8928,PC48P9thinF_IMG_20150721_160406_cell_199.png,0
4541,PC154P115ThinF_IMG_20151115_141407_cell_226.png,0
19126,UC176P137NThinF_IMG_20151201_114035_cell_63.png,1
9508,PC55P16thinF_IMG_20150728_123237_cell_205.png,0
24801,UC61P22N_ThinF_IMG_20150818_112704_cell_210.png,1
12700,PC91P52ThinF_IMG_20150821_125154_cell_203.png,0
17335,UC149P110ThinF_IMG_20151115_114910_cell_56.png,1
15205,UC120P81ThinF_IMG_20151002_131120_cell_155.png,1
22897,UC241NThinF_IMG_20151207_124115_cell_173.png,1
19464,UC181P142ThinF_IMG_20151127_155722_cell_158.png,1
20394,UC204ThinF_IMG_20151029_112231_cell_159.png,1
9474,PC52P13thinF_IMG_20150725_124830_cell_174.png,0
2446,PC130P91ThinF_IMG_20151004_142109_cell_144.png,0
4587,PC157P118ThinF_IMG_20151115_162818_cell_183.png,0
5627,PC177P138NThinF_IMG_20151201_142942_cell_169.png,0
13751,PC99P60ThinF_IMG_20150918_142334_cell_28.png,0
9677,PC59P20thinF_IMG_20150803_112733_cell_219.png,0
721,PC115P76ThinF_IMG_20150930_161825_cell_220.png,0
13613,PC99P60ThinF_IMG_20150918_141620_cell_48.png,0
24061,UC52P13thinF_IMG_20150725_123938_cell_22.png,1
18002,UC159P120ThinF_IMG_20151115_190642_cell_59.png,1
10222,PC62P23N_ThinF_IMG_20150818_133527_cell_198.png,0
18285,UC163P124ThinF_IMG_20151116_111925_cell_150.png,1
24484,UC58P19thinF_IMG_20150802_122215_cell_16.png,1
11775,PC80P41ThinF_IMG_20150817_112329_cell_29.png,0
12693,PC91P52ThinF_IMG_20150821_125154_cell_196.png,0
12286,PC84P45ThinF_IMG_20150818_102654_cell_85.png,0
13592,PC99P60ThinF_IMG_20150918_141620_cell_29.png,0
12057,PC82P43ThinF_IMG_20150817_125114_cell_10.png,0
20076,UC189P150ThinF_IMG_20151203_142113_cell_62.png,1
15676,UC127P88ThinF_IMG_20151004_112004_cell_95.png,1
2076,PC129P90ThinF_IMG_20151004_133244_cell_123.png,0
14682,UC113P74ThinF_IMG_20150930_134429_cell_31.png,1
24234,UC54P15thinF_IMG_20150728_112832_cell_79.png,1
18762,UC170P131ThinF_IMG_20151119_120150_cell_85.png,1
15226,UC121P82ThinF_IMG_20151002_133158_cell_51.png,1
1154,PC117P78ThinF_IMG_20150930_214138_cell_99.png,0
12995,PC97P58ThinF_IMG_20150917_151320_cell_156.png,0
21811,UC225ThinF_IMG_20151112_113803_cell_115.png,1
27035,UC92P53ThinF_IMG_20150821_150718_cell_155.png,1
15540,UC125P86ThinF_IMG_20151004_102132_cell_95.png,1
19513,UC181P142ThinF_IMG_20151127_160616_cell_129.png,1
1502,PC118P79ThinF_IMG_20151002_110942_cell_8.png,0
25661,UC73P34_ThinF_IMG_20150815_111114_cell_97.png,1
5484,PC176P137NThinF_IMG_20151201_121303_cell_111.png,0
10560,PC68P29N_ThinF_IMG_20150819_133350_cell_139.png,0
12266,PC84P45ThinF_IMG_20150818_102507_cell_92.png,0
27030,UC92P53ThinF_IMG_20150821_150718_cell_109.png,1
15725,UC128P89ThinF_IMG_20151004_130810_cell_81.png,1
12263,PC84P45ThinF_IMG_20150818_102507_cell_102.png,0
18369,UC165P126ThinF_IMG_20151117_164432_cell_140.png,1
7188,PC184P145ThinF_IMG_20151203_102543_cell_141.png,0
1044,PC116P77ThinF_IMG_20150930_171844_cell_92.png,0
20498,UC206ThinF_IMG_20151029_140511_cell_202.png,1
25180,UC67P28N_ThinF_IMG_20150819_121053_cell_158.png,1
9867,PC59P20thinF_IMG_20150803_113139_cell_44.png,0
9240,PC48P9thinF_IMG_20150721_164304_cell_31.png,0
9844,PC59P20thinF_IMG_20150803_113139_cell_23.png,0
9426,PC51AP12thinF_IMG_20150724_160140_cell_67.png,0
4698,PC159P120ThinF_IMG_20151115_190002_cell_231.png,0
27073,UC92P53ThinF_IMG_20150821_151722_cell_173.png,1
26122,UC79P40ThinF_IMG_20150817_104919_cell_38.png,1
15942,UC130P91ThinF_IMG_20151004_141504_cell_72.png,1
22200,UC230ThinF_IMG_20151112_150753_cell_269.png,1
23197,UC38P3thinF_original_IMG_20150621_112116_cell_63.png,1
14808,UC115P76ThinF_IMG_20150930_161825_cell_191.png,1
4211,PC141P102ThinF_IMG_20151005_213930_cell_117.png,0
15696,UC127P88ThinF_IMG_20151004_112418_cell_42.png,1
4800,PC164P125ThinF_IMG_20151116_114404_cell_178.png,0
2685,PC132P93ThinF_IMG_20151004_151811_cell_166.png,0
23752,UC48P9thinF_IMG_20150721_161055_cell_28.png,1
18014,UC159P120ThinF_IMG_20151115_190812_cell_43.png,1
2671,PC132P93ThinF_IMG_20151004_151811_cell_152.png,0
25998,UC78P39ThinF_IMG_20150606_103413_cell_68.png,1
9664,PC59P20thinF_IMG_20150803_112733_cell_206.png,0
19171,UC176P137NThinF_IMG_20151201_122708_cell_22.png,1
8856,PC46P7ThinF_IMG_20151130_210309_cell_154.png,0
4601,PC157P118ThinF_IMG_20151115_163759_cell_187.png,0
17754,UC155P116ThinF_IMG_20151115_143330_cell_85.png,1
22791,UC239ThinF_IMG_20151127_113223_cell_117.png,1
5587,PC176P137NThinF_IMG_20151201_122811_cell_142.png,0
7696,PC186P147NThinF_IMG_20151203_150322_cell_168.png,0
8313,PC39P4thinF_original_IMG_20150622_110435_cell_92.png,0
2923,PC132P93ThinF_IMG_20151004_152505_cell_133.png,0
20119,UC1_thinF_IMG_20150604_104942_cell_102.png,1
26238,UC80P41ThinF_IMG_20150817_111121_cell_125.png,1
2874,PC132P93ThinF_IMG_20151004_152353_cell_156.png,0
6547,PC182P143NThinF_IMG_20151201_171905_cell_181.png,0
18793,UC171P132ThinF_IMG_20151119_153150_cell_159.png,1
20677,UC208ThinF_IMG_20151029_155554_cell_65.png,1
19045,UC174P135NThinF_IMG_20151127_135640_cell_128.png,1
19096,UC175P136NThinF_IMG_20151127_142009_cell_152.png,1
2965,PC132P93ThinF_IMG_20151004_152642_cell_22.png,0
26504,UC84P45ThinF_IMG_20150818_102325_cell_20.png,1
9752,PC59P20thinF_IMG_20150803_112858_cell_169.png,0
14192,UC105P66ThinF_IMG_20150924_100655_cell_93.png,1
14998,UC117P78ThinF_IMG_20150930_221927_cell_67.png,1
23382,UC42P5thin_original_IMG_20150623_134426_cell_37.png,1
1496,PC118P79ThinF_IMG_20151002_110942_cell_20.png,0
1233,PC118P79ThinF_IMG_20151002_104831_cell_156.png,0
10701,PC68P29N_ThinF_IMG_20150819_134112_cell_126.png,0
854,PC116P77ThinF_IMG_20150930_171558_cell_132.png,0
25150,UC66P27N_ThinF_IMG_20150818_164754_cell_160.png,1
10420,PC67P28N_ThinF_IMG_20150819_121240_cell_259.png,0
27270,UC95P56ThinF_IMG_20150821_172319_cell_4.png,1
18246,UC163P124ThinF_IMG_20151116_110921_cell_15.png,1
4465,PC149P110ThinF_IMG_20151115_114555_cell_308.png,0
9204,PC48P9thinF_IMG_20150721_164129_cell_31.png,0
10211,PC62P23N_ThinF_IMG_20150818_133307_cell_169.png,0
16419,UC137P98ThinF_IMG_20151005_162010_cell_47.png,1
26507,UC84P45ThinF_IMG_20150818_102325_cell_6.png,1
20902,UC211ThinF_IMG_20151029_164451_cell_213.png,1
4581,PC156P117ThinF_IMG_20151115_155104_cell_257.png,0
8397,PC39P4thinF_original_IMG_20150622_111326_cell_25.png,0
25006,UC64P25N_ThinF_IMG_20150818_153401_cell_42.png,1
22231,UC231ThinF_IMG_20151112_153106_cell_147.png,1
10826,PC68P29N_ThinF_IMG_20150819_134504_cell_130.png,0
18296,UC163P124ThinF_IMG_20151116_111925_cell_97.png,1
